,TOTAL POPULATION,bus_within_001,cof_within_001,dist_to_closest_el,block_lat,block_lon,crime_count,dist_to_closest_library
15628,20.529857885445175,0.4680727000918057,0.4226613370864791,-0.047040486897314424,41.914963615728944,-87.72544451597165,-0.2806411504434141,2.0849454758793953
15761,64.88092458479748,1.2279997969561147,-0.05746435160635023,-1.7037772604127948,41.83297571332049,-87.70741410968904,1.4337715517327092,0.2232152154209199
15876,137.2739413898671,2.5032823537450746,-0.07501108305279697,-0.39229786077545387,41.95226715335139,-87.74238629586387,6.444998420411852,0.6304599070045606
15906,46.07551344694797,0.06134955869525396,2.8295096061477807,0.06780351614141095,41.70403415964978,-87.57701109576503,0.9367586539996776,1.4902381506124376
16047,82.64193032112121,0.4022703668806601,0.2989987978703428,-0.00984835741753419,41.71626364329464,-87.66610252337159,0.020278294529405924,0.9767335641255096
16136,69.49398502055489,0.5560698567849942,-0.557584914088724,1.403798772898593,41.95078452880284,-87.54753878431626,2.5096309445930256,1.4351960511425716
16321,3.3092446950192373,1.1727795991728456,0.13108612086289784,-0.20288422695063554,41.92655230725461,-87.63096896300347,4.352226522521636,-1.5586743553650853
16435,49.81018628661318,0.8859760418150618,0.8775526628271707,0.4092807738565163,41.9704687180652,-87.55173642036236,0.7312686205274432,-0.25467170167923026
16473,0.8981703346368884,0.36211852733880057,-1.2540858930026701,0.32993093790789796,41.71299427581888,-87.70843194654881,-1.6997012161857408,1.6921911553237978
16723,62.94575809182186,0.5614129995277455,-0.24125518402530738,-0.24234740957864842,41.950166773966366,-87.5732609379151,1.5468170904256076,-1.2279682555493248
16736,-0.5115582622913142,-0.2687568135622384,-0.5575939598030594,0.5211780127045451,41.87070316266977,-87.60880160999476,-0.08997359552233204,1.2872781460040146
16777,72.58844717737101,1.3668462416978115,0.6005534393103446,-1.236483802232294,41.797136937096454,-87.63017942397678,0.7150891594253522,2.020750119289616
16779,51.944907059198066,0.6692037926373094,0.15670159886652885,-0.9047725251406064,41.93991916380845,-87.70048599728642,0.8826391114600511,0.22707510773778003
16993,97.22234171495363,2.129250082013324,2.211116316467762,-0.26378938822198467,41.730593195292556,-87.65070402724568,0.7438740372647983,-0.44863266748041714
17037,43.16981403071294,1.2365493808384556,-1.4254811468785238,0.10974578187058424,41.99176078058589,-87.5519014774554,-0.28437802801186457,0.6122760874767637
17060,103.75931342208142,-0.32863906290170114,0.19474369666763952,-1.4599033437031035,41.996300236480366,-87.62774261277939,4.344523604147469,-1.431050192163412
17424,-0.7420687913351431,0.8817518886024488,-0.30268655381283005,0.0066482789385897256,41.81180756435118,-87.72762273531845,1.4447064926626267,1.5779862480710924
17484,58.37458941245504,-1.5804556615303937,-0.10038879754368825,-1.188504620075018,41.809469622235646,-87.72792247088665,1.708329129136192,0.11922993858064969
17504,76.40070147812193,-0.7461095949250802,0.9701863496541107,0.0256648045346096,41.86260592439648,-87.72441949149932,-2.5622915985220467,-1.1020476920888673
17596,60.00578197107995,1.8104912808216662,1.393868216893638,-0.2621002906996734,41.78941034526266,-87.6175904033869,4.71537851988638,-0.10200940990122445
17809,83.24818983894113,-1.0632071137013481,-0.24904548255057923,-1.2210733273742698,41.68790691589919,-87.69631043800162,2.0688074266801184,-2.466147814182135
17883,64.37246607388332,0.27637119688148687,-0.704786451010646,-1.0926925479762506,41.77341518637179,-87.65155786921183,4.938621087103427,-0.64349789706477
18031,112.59740410664669,-2.1045277488508782,-1.4316224135471631,-0.3784897782942735,41.944055752268,-87.70281667000923,2.837208402520524,0.1528753309139083
18114,11.790377722685035,12.685934053896759,0.07513770534770836,-1.1570148596146308,41.756608846763115,-87.6224529567337,4.312392973245987,-1.5747889225055605
18118,31.459182797833225,-0.011393979200635439,1.681254653771151,0.02538060221528564,41.9803948468354,-87.55123517386062,-0.9131035362285763,-0.2840771972322327
18172,44.437907725263145,0.9793592579597746,0.7101338479217018,-0.5748178511644916,41.68392327004844,-87.6121833284,2.3356974793464493,-0.0744527539673644
18226,36.3995611451259,1.6404216267387177,0.41308366764078336,0.6397877054953398,41.875914134372714,-87.56071762488732,1.63905646340043,-2.0810434039811168
18227,-0.5478408033980052,-1.1711386489583693,0.918888100324657,0.6945281366626594,41.841043302436915,-87.57636265572854,-1.3001077988673337,1.0522101715721488
18229,34.553563640053184,4.094932670577004,0.4527403618112336,-0.1024942658645237,41.88849137326671,-87.73424117589491,-0.3534612297573867,-0.5478447057596817
18315,35.54031698310422,-0.1114635276437056,-1.011909293481068,-0.33442226249371343,41.96971124355707,-87.68737158301784,-0.16934286741098994,-0.2050205379152196
18546,37.79834918657796,-1.5385162108209318,1.0834387249154607,0.13798608421534458,41.702513227029044,-87.62054839413243,0.5990950174597245,1.3163020550520816
18606,80.42515609496186,1.4790684785850097,-1.340336192158278,-1.2645240608422805,41.704257225442575,-87.65148439548732,6.374100090306888,2.128707054108577
18843,31.601214131919296,2.0213536691413676,2.7538102575794636,-0.05145877743190286,41.83706791684799,-87.68021423561116,-0.3586516637765793,0.1488632049534748
18882,0.05609629831822106,0.31722937958402797,0.3505519601421937,1.151354971894698,41.898686776259865,-87.62602313604805,1.5338625702578357,0.8638323472134506
18899,42.832903646456266,0.41571853720743873,-0.6708917217572375,0.6587567566003059,41.78396557934154,-87.61128905452493,-0.1840049189394391,1.290910021561804
18943,0.024095269286347663,2.401984719155263,1.098192025920656,0.6445534637579728,41.779631545389044,-87.5288520979853,1.075771052674714,-0.38738600810308427
19002,88.29695656087021,2.1643665625544166,-0.5012860442707975,0.4255524203983503,41.818972290598,-87.74550079697529,2.583954919060182,-0.42650250206187773
19222,47.938339715869816,1.2732027875369667,2.1953744326848947,0.6381749631996287,41.698527087261716,-87.66586436883797,-0.025844183907468492,-0.6482909879184849
19350,191.9569326818026,1.6006622277133935,0.3176433438500177,-1.1706326446495785,41.68112774357347,-87.70279035180815,1.4502200562344818,0.7671678028167287
19538,1.7613631466166022,-0.34805067719204263,-0.29233197694146745,-0.13039877877432243,41.741477664127,-87.6050495578941,1.663905117726115,-0.37277406660537304
19618,63.98711638229598,-0.41196954316938394,0.14343980660717603,-0.0438152915770718,41.79929530162422,-87.58836311349775,3.558232497027117,0.552599187797648
19900,0.598033727785502,1.7056150480716181,0.3953205713697598,0.3408313195385428,41.91673192488046,-87.5447136766529,2.31691920072477,-0.821756254951413
19909,68.13258959776172,-0.2767190449684324,1.6087028873919687,1.1867833247140431,41.93759047858233,-87.73905972931435,1.4132154704692437,0.22081923238594622
19949,35.18462525871375,1.5155014697020621,-0.8099469083493753,0.1786635085350772,41.97399511756013,-87.54227756363967,5.080927199752929,-1.1817234150456528
20003,68.13088012822014,0.49784298403179195,-0.24245164701992403,1.6996180474032685,41.673595908114905,-87.54453625177817,-0.5733432194018442,-0.46769170383362935
20065,1.3130922461404544,-0.11049859995431208,0.8871909295542887,0.4984359745790081,41.85824143519656,-87.58068407848371,0.4074761336266094,0.5313743430155092
20173,26.93817869936833,2.344911761861127,-0.06051032907530664,0.24965880833469878,41.701381727500284,-87.57206498022747,-0.46168885529360715,0.006650391006469887
20176,57.15868868570749,-0.2978057833196306,-0.0084268819601829,-0.09564665825205736,41.98745865973463,-87.68243803792924,-0.7712084922052944,-0.5974548557774165
20198,56.242749498781684,-1.1130582857360742,0.4002535237894624,-0.3343386936244066,41.87117941018555,-87.72367958640868,-1.5752444611774528,0.6197458384816331
20258,86.1200801791392,-0.7947958866670501,-0.9387692266967043,-0.22991162155411254,41.8713981727226,-87.67894310950362,2.1793291928505933,1.935613333560168
20372,0.8315059676193447,0.37012624631256297,-1.0234207765726928,1.5566647291552982,41.669425768960195,-87.69961441401175,-1.4784078029329994,-0.5235968836875619
20507,-0.42519436373886266,-0.4837861445227657,0.2323912954198136,0.20133592044630166,41.952525921391945,-87.63791972723894,1.174739019007531,0.8232581147238892
20668,34.56496027104356,0.47503586719375657,1.1677435209858071,0.1423603895182431,41.813732773895296,-87.64080050119145,0.051574092952477106,1.6258390492554073
20899,98.7298580453239,0.5760114810595276,0.2724115603495139,1.598597988529521,41.97518097847304,-87.63750395890902,-0.21956387996622792,-1.0942921046301268
20910,42.29213023508623,-1.751976946397915,-0.9996071777728557,0.9483889777198996,41.94708017899828,-87.6841320195467,1.9247629629441279,1.7113373707642556
20930,18.14023283546663,21.133616643599446,0.560606565178984,0.6329790220985154,41.66289831425642,-87.72324999035425,4.9534034339860895,0.3409755972726461
21081,0.582481387246003,-1.7098075646805502,-0.7266416059563188,0.343479069508501,41.75683336107779,-87.65300270721093,0.08789177910582324,0.3162311041748993
21198,71.58253235753295,-0.05636168159695019,-0.43032020460835846,0.8168747629631623,41.984489268339225,-87.69207530100509,-0.38638812564042996,-1.0749232945174811
21290,-0.18863897259716217,0.36119516407018315,1.2514484404457609,0.6769698176059651,41.678136822837445,-87.60922756790174,-0.402387486964738,0.15084302628098456
21294,109.30246526781482,0.8030775458899165,-1.295514085741936,-0.9408095981860402,41.7581950459072,-87.53069247617032,5.982665794559413,1.3730655855132754
21653,51.367537318234284,-0.11819891506865919,-2.0276379158348887,-0.561758002047179,41.69731127537046,-87.65653807749511,0.37024475898173687,0.7026799254465214
21751,29.92749995834622,0.9818254288258014,0.3224550491838734,0.09933397958518353,41.75071322128368,-87.73133783412737,2.2657779923417127,-0.31166076228556017
21953,127.56406079043771,1.4919134101269718,-1.915934786098097,-0.8425377069010088,41.78595675289123,-87.7057247223577,-0.5856390528127731,0.2881132062334233
21997,64.37889731916732,0.36227818435070286,1.3779368582738662,0.05917216720214755,41.72503751113445,-87.62452783751746,0.0010395096979597168,-0.22017865051448796
22123,44.1275003947439,5.9537731587535365,-0.3588774977011238,1.828008990832731,41.75997028500534,-87.66824647987428,3.559699840272547,-1.5216047587516859
22160,106.26634300108788,1.349817003369858,-0.29306416205714175,-1.2841463402915778,41.73392313634989,-87.60246033254013,-0.4395944344709813,0.6024125263269781
22364,-0.45933862159291117,12.381011668659584,-1.290491278950391,-2.0338774138220908,41.9154650751881,-87.59787166670395,12.450034843734308,0.013850871601223998
22416,42.47575565694809,1.5903737963004725,1.65939611733742,-0.4232265138818556,41.80750274688262,-87.72191893432289,-0.5882792022200578,1.329680036369615
22567,1.3758344771312099,-0.41909419924075153,0.23663139146770132,0.4564935760535068,41.781984290253675,-87.72689102039153,0.07976002324121956,-1.7481013753478563
22743,1.44299123574475,-0.7714990905265295,0.37338083455795973,-0.9994990555159657,41.96502168510767,-87.6685204101831,0.6807262308926688,1.7344966695274753
22900,36.50982119489303,1.393292937263644,-1.1310081784755304,0.6422733351237054,41.92359714179779,-87.71446157672527,-0.5397144847229906,-0.6998183682618931
23039,105.58052634349583,-0.7628811799180478,0.16342791767735043,0.16505863165399445,41.67049155031767,-87.73101167078418,1.4172529260313287,-1.4114373646702094
23092,66.41649209099057,6.858444600667996,2.089021022334623,-1.466211340977115,41.94377091507368,-87.70411063431872,-0.3618119175597001,-0.5085470859786865
23153,7.865223629520726,1.7284999748170515,-2.8999865541120657,-0.30359490405584605,41.69707277904349,-87.60435585397099,-0.8497035461125051,-0.11874740739433604
23197,80.11202210554417,0.5622942818000791,-0.5580804164713197,-1.1564182088769197,41.82906330828439,-87.58301005898277,1.533153028019951,-0.9770977740052286
23292,0.49381240633331946,0.6639643683787919,-1.4070135378897723,-0.21754773312398754,41.80709740782754,-87.71882651685353,1.606396048827139,-0.14879584576143087
23353,143.29270357072076,0.6466073491750021,-0.8836424308224136,1.5754655581747194,41.95546262575602,-87.57738791077273,1.2142832718785146,0.8996556995394641
23368,37.086311585536805,-0.03827409113903863,1.1747771369708895,-1.2513790824123079,41.835809177103584,-87.57568302193859,4.171355982035246,-0.1722008292759129
23427,55.39444419787649,-0.029227331078799483,1.4918426366033786,-0.9148065925442428,41.97172238485269,-87.59140051407776,2.065150242240409,-0.6961185653349276
23520,13.079118690008661,1.6398882276610451,2.6283356056227123,-0.34985619117707273,41.787046130598675,-87.68975168846939,2.4176950608035144,-0.32999828949552945
23546,6.2252919766802135,-0.5094640824601082,-0.7557072863103478,0.8982217992970096,41.71015787763289,-87.62946688168688,-0.3706382168514169,0.14906908718435594
23567,-0.8884095988204352,-1.0271183775079997,0.6536336999544596,0.3872458378407437,41.77929139434433,-87.63561149268244,-0.2700921916069877,-1.053617628471049
23574,-1.7952705456193143,-0.9697815636708896,0.8114388526465804,0.2614040676255629,41.85737050515794,-87.60622597947209,0.1821540424005319,-0.5546289948206228
23645,57.01194453078596,2.197717844993291,1.1452902278958261,-0.3610333702184107,41.795372880324344,-87.6206566288288,-0.9081938981797536,0.0914876607680331
23693,61.30839314294547,-2.0277418275919126,0.22166742190445554,-0.031180674314685325,41.99301074333363,-87.67863763485154,1.0672970394402945,-0.6600523965487927
23809,36.886197229390824,3.8541459507263767,-0.7970984356404897,0.09464805257542142,41.82248826967503,-87.73491661231256,5.400783201036228,-0.5078705866272175
23892,55.655519895021754,1.4467005295496385,1.1418402738651807,0.8235473744202777,41.9793025525079,-87.53998314072086,-1.3842428272361336,-0.48156277635670847
23918,52.05225113987479,4.162907625982402,-0.6727299248639139,-0.30328988317736605,41.94743152558216,-87.61035163684367,-0.5902182108838843,-0.6172898780696474
23943,45.58976274764969,3.976058761219542,0.5635653504170213,-0.7415742538146548,41.910835247959284,-87.5936574710105,0.6761950332160496,-1.3820811496317278
24028,64.34332262915868,0.23127367204488058,-0.8883623728393603,0.473748844978976,41.8661735932425,-87.71513361898425,-0.17477655491698413,-0.3317216858114209
24194,50.33506008854979,-0.29495729447206015,-0.3956928595644407,1.4468720424083394,41.70027967116154,-87.70762329482078,5.159904243972206,-0.30987461598077387
24247,1.7816890450695198,-1.1937225975872139,0.49128154160399995,-0.8423115199807538,41.71966257133407,-87.60907575521276,3.639834110999987,-0.9476945037532495
24470,248.38796873960277,12.230219695581464,-0.9866779179898072,2.3995705113036947,41.955705497525834,-87.53025264095243,3.171850017852292,-0.5252820829322932
24502,0.2203439697682137,5.177186079216808,0.9721718573414673,-1.9426119803246187,41.720217948466356,-87.62535030283163,4.710277423979482,-0.5647106526505647
24596,46.6140905128746,0.6203929546626601,-0.5709507149857274,0.6417086528108132,41.78177036257086,-87.58692635293004,0.8257866289104145,0.6412356339117286
24638,8.85736748801841,0.7770233156335197,1.9405140603180568,1.4466856343998598,41.68180006783375,-87.67315527032889,1.818557456071161,1.2733651735562121
24679,45.61372658108774,-0.8110307213703869,-0.34565919396277256,1.7206865104026723,41.7939985029052,-87.64246206789802,1.655178607005429,-0.28070612155374347
24886,38.44257597528871,-0.7056193426404542,-1.2012419202634819,0.5184686625933239,41.747526265468224,-87.69651764477423,0.701913032314321,0.2893481862392004
